ParName   Value   Gradient
log_fdev[2](33)      1.77931            0
log_fdev[2](34)      3.03337            0
log_fdev[2](35)     -0.57941            0
log_fdev[2](36)     0.446272            0
log_fdev[2](37)      1.69219            0
log_fdev[2](38)     0.771417            0
log_fdev[2](39)      1.24418            0
log_fdev[2](40)     0.907929            0
log_fdev[2](41)   -0.0688574            0
log_fdev[2](42)     0.565227            0
log_fdev[2](43)     0.489151            0
log_fdev[2](44)      1.47733            0
rec_dev_est(1982)     0.619579            0
rec_dev_est(1983)       1.0135            0
rec_dev_est(1984)      1.77031            0
rec_dev_est(1985)      1.29557            0
rec_dev_est(1986)    -0.440476            0
rec_dev_est(1987)     0.411785            0
rec_dev_est(1988)    -0.265829            0
rec_dev_est(1989)     -0.34318            0
rec_dev_est(1990)      1.77549            0
rec_dev_est(1991)      1.31118            0
rec_dev_est(1992)    -0.736966            0
rec_dev_est(1993)    -0.926456            0
rec_dev_est(1994)     -1.14255            0
rec_dev_est(1995)     -1.15927            0
rec_dev_est(1996)    -0.764158            0
rec_dev_est(1997)    -0.684579            0
rec_dev_est(1998)    -0.329029            0
rec_dev_est(1999)     -1.10824            0
rec_dev_est(2000)     -1.57143            0
rec_dev_est(2001)     0.616657            0
rec_dev_est(2002)     0.346969            0
rec_dev_est(2003)     0.315279            0
rec_dev_est(2004)     0.711462            0
rec_dev_est(2005)    -0.767806            0
rec_dev_est(2006)     -1.06783            0
rec_dev_est(2007)     0.299172            0
rec_dev_est(2008)      0.34622            0
rec_dev_est(2009)     -1.04657            0
rec_dev_est(2010)     -1.02391            0
rec_dev_est(2011)    -0.993316            0
rec_dev_est(2012)    -0.339162            0
rec_dev_est(2013)    -0.297268            0
rec_dev_est(2014)      1.95623            0
rec_dev_est(2015)     0.390245            0
rec_dev_est(2016)    -0.565322            0
rec_dev_est(2017)     -1.16465            0
rec_dev_est(2018)     -1.27999            0
rec_dev_est(2019)     -1.70768            0
rec_dev_est(2020)     0.718417            0
rec_dev_est(2021)     0.966739            0
rec_dev_est(2022)      1.57325            0
rec_dev_est(2023)     0.120543            0
rec_dev_est(2024)    -0.306124            0
rec_dev_est(2025)    -0.205186            0
