ParName   Value   Gradient
S_pars_est[84]     -1.00592            0
S_pars_est[85]    -0.832184            0
S_pars_est[86]    -0.778171            0
S_pars_est[87]    -0.710781            0
S_pars_est[88]    -0.623454            0
S_pars_est[89]    -0.524271            0
S_pars_est[90]    -0.420004            0
S_pars_est[91]    -0.311373            0
S_pars_est[92]    -0.197265            0
S_pars_est[93]   -0.0805743            0
S_pars_est[95]      4.60027            0
S_pars_est[96]      0.37732            0
log_fbar[1]       1.3098            0
log_fbar[2]     -3.48153            0
log_fdev[1](1)     -1.73059            0
log_fdev[1](2)     -1.81673            0
log_fdev[1](3)     -1.16792            0
log_fdev[1](4)    -0.828786            0
log_fdev[1](5)    -0.749846            0
log_fdev[1](6)    -0.467928            0
log_fdev[1](7)    -0.532952            0
log_fdev[1](8)    -0.610018            0
log_fdev[1](9)     0.652319            0
log_fdev[1](10)    -0.043265            0
log_fdev[1](11)      0.58607            0
log_fdev[1](12)     0.862847            0
log_fdev[1](13)     0.122592            0
log_fdev[1](14)     0.581101            0
log_fdev[1](15)      0.58999            0
log_fdev[1](16)    0.0622778            0
log_fdev[1](17)      1.18148            0
log_fdev[1](18)    -0.347656            0
log_fdev[1](19)    -0.433619            0
log_fdev[1](20)     0.127192            0
log_fdev[1](21)     0.405659            0
log_fdev[1](22)    -0.169372            0
log_fdev[1](23)    -0.307336            0
log_fdev[1](24)    -0.830755            0
log_fdev[1](25)   -0.0686493            0
log_fdev[1](26)     0.265722            0
log_fdev[1](27)    0.0923696            0
log_fdev[1](28)    -0.458044            0
log_fdev[1](29)    -0.621055            0
log_fdev[1](30)     -0.34416            0
log_fdev[1](31)     0.133202            0
log_fdev[1](32)     0.552916            0
log_fdev[1](33)     0.973072            0
log_fdev[1](34)     0.994118            0
log_fdev[1](35)     0.505754            0
log_fdev[1](36)     0.555175            0
log_fdev[1](37)      1.02456            0
log_fdev[1](38)      1.26027            0
log_fdev[2](1)    0.0168511            0
log_fdev[2](2)     0.180511            0
log_fdev[2](3)  -0.00863399            0
log_fdev[2](4)    -0.217851            0
log_fdev[2](5)     -9.20933            0
log_fdev[2](6)     -5.14608            0
log_fdev[2](7)     -5.69004            0
log_fdev[2](8)     -1.93745            0
log_fdev[2](9)    -0.434213            0
log_fdev[2](10)      1.94997            0
log_fdev[2](11)      1.62395            0
log_fdev[2](12)      1.60059            0
log_fdev[2](13)      1.16182            0
log_fdev[2](14)      1.75797            0
log_fdev[2](15)      1.52602            0
log_fdev[2](16)     0.537245            0
log_fdev[2](17)      1.05477            0
log_fdev[2](18)     0.370287            0
log_fdev[2](19)     0.627056            0
log_fdev[2](20)     0.627554            0
log_fdev[2](21)     0.329205            0
log_fdev[2](22)     0.397981            0
log_fdev[2](23)     0.455795            0
log_fdev[2](24)    0.0694061            0
log_fdev[2](25)     0.921558            0
log_fdev[2](26)     0.728201            0
log_fdev[2](27)     0.146905            0
log_fdev[2](28)     0.545421            0
log_fdev[2](29)    -0.707331            0
log_fdev[2](30)    -0.723155            0
log_fdev[2](31)    -0.105743            0
log_fdev[2](32)     0.258133            0
log_fdev[2](33)        1.812            0
log_fdev[2](34)      3.08336            0
log_fdev[2](35)    -0.559036            0
log_fdev[2](36)     0.293924            0
log_fdev[2](37)      1.67895            0
log_fdev[2](38)     0.983431            0
log_foff[1]      -7.8586            0
log_fdov[1](1)      1.26241            0
log_fdov[1](2)      1.25898            0
log_fdov[1](3)     0.867101            0
log_fdov[1](4)     0.774217            0
log_fdov[1](5)      1.60523            0
log_fdov[1](6)      1.05032            0
log_fdov[1](7)     0.276129            0
log_fdov[1](8)     0.128953            0
log_fdov[1](9)      2.24502            0
log_fdov[1](10)       1.0365            0
log_fdov[1](11)     0.936008            0
log_fdov[1](12)   -0.0133514            0
log_fdov[1](13)     0.492399            0
log_fdov[1](14)     -1.18494            0
log_fdov[1](15)     0.349175            0
log_fdov[1](16)     0.862704            0
log_fdov[1](17)     -2.73591            0
log_fdov[1](18)    -0.972172            0
log_fdov[1](19)     -2.82354            0
log_fdov[1](20)    -0.372513            0
log_fdov[1](21)     -2.77476            0
log_fdov[1](22)     -2.96252            0
log_fdov[1](23)     -2.18429            0
log_fdov[1](24)     -1.33297            0
log_fdov[1](25)     -3.44022            0
log_fdov[1](26)      -1.0288            0
log_fdov[1](27)    -0.778096            0
log_fdov[1](28)    -0.394769            0
