ParName   Value   Gradient
S_pars_est[52]     -5.13015  1.22638e-05
S_pars_est[53]      -4.0612   1.2484e-06
S_pars_est[54]     -1.68958  2.25786e-05
S_pars_est[55]     -1.12172 -1.67965e-05
S_pars_est[56]    -0.539439  2.58154e-06
S_pars_est[57]     -0.56101 -6.80085e-06
S_pars_est[58]    -0.770826  1.80851e-05
S_pars_est[59]    -0.842175  1.87586e-05
S_pars_est[60]    -0.929053  3.84351e-06
S_pars_est[61]    -0.914061 -1.13903e-06
S_pars_est[62]    -0.872223  8.88977e-06
S_pars_est[63]    -0.838066 -1.16467e-05
S_pars_est[64]    -0.790726  6.69253e-06
S_pars_est[65]    -0.721236 -1.47328e-06
S_pars_est[66]    -0.631188  1.37685e-06
S_pars_est[67]    -0.529699  -1.0973e-05
S_pars_est[68]    -0.423839  1.79191e-06
S_pars_est[69]    -0.314282 -1.51739e-06
S_pars_est[70]    -0.199728 -3.24461e-06
S_pars_est[71]   -0.0832279 -1.96961e-05
S_pars_est[73]     -4.07626 -1.60588e-05
S_pars_est[74]     -3.53888 -1.79434e-05
S_pars_est[75]     -2.68187  2.22755e-05
S_pars_est[76]    -0.920999  -2.0448e-05
S_pars_est[77]    -0.434928  7.87723e-07
S_pars_est[78]    -0.219501 -1.05172e-05
S_pars_est[79]    -0.379888 -1.17052e-05
S_pars_est[80]    -0.988112 -4.08516e-06
S_pars_est[81]     -1.14162  2.18979e-06
S_pars_est[82]      -1.3967  9.94914e-06
S_pars_est[83]     -1.40465 -6.82187e-06
S_pars_est[84]     -1.01657  3.39688e-06
S_pars_est[85]    -0.833035  4.67001e-06
S_pars_est[86]    -0.778216  5.38703e-06
S_pars_est[87]    -0.710757  5.05699e-07
S_pars_est[88]    -0.623415  1.19506e-05
S_pars_est[89]    -0.524224  1.23725e-05
S_pars_est[90]    -0.419954 -6.51907e-06
S_pars_est[91]    -0.311324  7.11989e-06
S_pars_est[92]    -0.197216 -5.57272e-06
S_pars_est[93]   -0.0805176 -5.68741e-06
S_pars_est[95]      4.59568   -0.0195967
S_pars_est[96]     0.305195  0.000303464
log_fbar[1]    -0.213721  -0.00160629
log_fbar[2]     -5.22522 -0.000682894
log_fdev[1](1)       -1.433  0.000263014
log_fdev[1](2)     -1.80136 -0.000265721
log_fdev[1](3)     -1.16272 -0.000160945
log_fdev[1](4)    -0.806178 -0.000382087
log_fdev[1](5)    -0.658031 -0.000125352
log_fdev[1](6)    -0.247285 -6.87168e-05
log_fdev[1](7)    -0.189079 -0.000289025
log_fdev[1](8)    -0.152847 -0.000443738
log_fdev[1](9)     0.876756  0.000154225
log_fdev[1](10)     0.390987 -0.000180524
log_fdev[1](11)     0.702217 -1.12399e-05
log_fdev[1](12)      0.81605 -1.87561e-06
log_fdev[1](13)     0.504726  0.000153726
log_fdev[1](14)     0.506546   0.00031816
log_fdev[1](15)     0.553386 -3.11729e-05
log_fdev[1](16)     0.468645  9.66668e-05
log_fdev[1](17)      1.04491  6.77054e-05
log_fdev[1](18)    -0.396878 -0.000239246
log_fdev[1](19)    -0.421657 -0.000231782
log_fdev[1](20)     0.169244  0.000139809
log_fdev[1](21)     0.261327 -0.000233407
log_fdev[1](22)    -0.376215 -0.000228309
log_fdev[1](23)    -0.581001 -0.000137235
log_fdev[1](24)    -0.769016 -0.000283996
log_fdev[1](25)    -0.160275 -0.000167482
log_fdev[1](26)     0.184458  0.000182091
log_fdev[1](27)   -0.0862874  1.61396e-05
log_fdev[1](28)    -0.408975 -0.000154205
log_fdev[1](29)    -0.735925 -0.000466364
log_fdev[1](30)   -0.0278769 -0.000384524
log_fdev[1](31)      0.40418 -0.000389164
log_fdev[1](32)     0.622567 -0.000552665
log_fdev[1](33)      1.05289 -0.000634671
log_fdev[1](34)     0.999686  0.000577236
log_fdev[1](35)     0.491143  0.000609489
log_fdev[1](36)     0.226457  0.000112345
log_fdev[1](37)      1.11275  0.000102233
log_fdev[1](38)     0.352717  0.000149839
log_fdev[1](39)     0.881107 -0.000308371
log_fdev[1](40)     -1.06854  3.69954e-06
log_fdev[1](41)     -1.13961  0.000745075
log_fdev[2](1)     0.180959  1.74207e-05
log_fdev[2](2)    0.0844421 -3.92378e-06
log_fdev[2](3)    -0.100066 -1.09977e-05
log_fdev[2](4)    -0.283936 -7.01428e-07
log_fdev[2](5)     -9.22897 -1.31007e-07
log_fdev[2](6)     -5.04843  -1.8813e-05
log_fdev[2](7)     -5.45905 -2.72148e-05
log_fdev[2](8)      -1.5954 -1.14183e-05
log_fdev[2](9)    -0.297523  2.60885e-05
log_fdev[2](10)      2.16351   2.3935e-05
log_fdev[2](11)      1.66699  8.51626e-06
log_fdev[2](12)      1.52267  2.78528e-06
log_fdev[2](13)       1.3555  2.20837e-05
log_fdev[2](14)      1.62226  1.55959e-05
log_fdev[2](15)      1.44771 -1.75406e-05
log_fdev[2](16)     0.724183 -2.28643e-05
log_fdev[2](17)     0.825849 -1.29156e-05
log_fdev[2](18)     0.297899 -1.89952e-05
