"","27.5","32.5","37.5","42.5","47.5","52.5","57.5","62.5","67.5","72.5","77.5","82.5","87.5","92.5","97.5","102.5","107.5","112.5","117.5","122.5","127.5","132.5"
"1982",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1983",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1984",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1985",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1986",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1987",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1988",0.000708454863262703,0.00366130058887472,0.0147855465083437,0.0372611022454733,0.071333789399429,0.118094022834751,0.173753531481492,0.235745560613013,0.302200465231722,0.365855225350445,0.414649298737103,0.450819773671063,0.491071917974907,0.551236104957193,0.644507159816615,0.758053054590065,0.854047573881024,0.917660465293305,0.959647021623979,0.985138987199461,0.996042292377013,0.99885256880041
"1989",0,0,0.000963842525842967,0.0159253164795557,0.0520940444660587,0.102379429206778,0.143155402056742,0.160835773295466,0.153627260540497,0.143520763554995,0.174385870313408,0.258058715640557,0.373768260021729,0.509426564786361,0.662197953003647,0.809730274002408,0.9112280902966,0.959831525426654,0.982903540453504,0.995971168986339,1,1
"1990",0.000669564255440023,0.000933594474200852,0,0,0.021035739432375,0.059228976219685,0.0774835215685299,0.0920604277084059,0.167657444641102,0.288701074642179,0.360333140663053,0.358823236675722,0.334787903694433,0.333600051904819,0.390910860063888,0.51372214016629,0.679925720867353,0.847097518124421,0.955864083251543,0.995172589486939,1,1
"1991",0.00020999983598321,0.000379777519415537,0,0,0.00859161514035706,0.0324374030473196,0.0767510688996144,0.135836614761002,0.193087186318399,0.237617217409526,0.264689510156483,0.268478853383113,0.244145834114536,0.240697072146748,0.356218890902565,0.580157841689105,0.793591987694771,0.932918627666472,0.995616518663108,1,0.998184412892624,0.998997800656037
"1992",0,0,0.00417828938890491,0.0268143387140555,0.0683460702547363,0.12418333377948,0.18001011251813,0.231662229367638,0.285286862209462,0.340974174687597,0.392625361296234,0.441418008530825,0.496107747796252,0.566199258235153,0.660804414853951,0.770350544466211,0.867180223359155,0.937038570013954,0.980053814101344,1,1,1
"1993",0,0,0.00138874287652541,0.00984196989044634,0.0313714390682885,0.068328162443889,0.119771991812218,0.207702360477719,0.373480645017682,0.572891382330372,0.680072178623206,0.678910490102685,0.664810023056435,0.692154754969475,0.767948802997624,0.864429509264792,0.923400072804778,0.938934366984744,0.957140273077245,0.988248201425441,1,1
"1994",0,0,0.00762307279506887,0.0247634604685827,0.047640815324851,0.0792630090874961,0.128495630337018,0.199918095519039,0.292900379529266,0.391434977579836,0.465120909623491,0.500979855821415,0.505331987572678,0.513248114693154,0.584839796182712,0.714189629922912,0.830125264942711,0.904317381567157,0.953749736526194,0.986962175202245,1,1
"1995",0,0,0.00439052106531877,0.0187740620520504,0.0426710321438768,0.0767761458178916,0.120252209899283,0.173277680625275,0.236980936501895,0.309446724088672,0.385807007734429,0.464233217979747,0.54595312271688,0.629629744305612,0.711247613576065,0.787231440774574,0.854579459799022,0.910678330430237,0.953356460124828,0.982242181226143,0.998801352933536,1
