ParName   Value   Gradient
S_pars_est[36]     -1.19416 -1.62833e-05
S_pars_est[37]     -1.14062  -1.0475e-05
S_pars_est[38]     -1.06106 -1.94246e-06
S_pars_est[39]    -0.993911 -2.51526e-06
S_pars_est[40]    -0.852213  2.44966e-05
S_pars_est[41]    -0.674613 -8.19055e-06
S_pars_est[42]    -0.401864 -8.60676e-06
S_pars_est[43]    -0.280308  1.01818e-05
S_pars_est[44]    -0.195048  1.26417e-05
S_pars_est[45]    -0.154986  3.21665e-06
S_pars_est[46]    -0.114285  1.07247e-05
S_pars_est[47]   -0.0776193 -5.93245e-06
S_pars_est[48]   -0.0815372  1.39928e-05
S_pars_est[49]      4.21505  0.000855494
S_pars_est[50]     0.992574 -7.37774e-05
S_pars_est[51]     -5.25638 -4.17767e-05
S_pars_est[52]     -5.39396  1.76971e-05
S_pars_est[53]     -4.31187  3.45055e-05
S_pars_est[54]     -1.76027  8.66168e-06
S_pars_est[55]      -1.1698   9.3006e-06
S_pars_est[56]     -0.55708  2.49174e-05
S_pars_est[57]    -0.550366  1.65481e-06
S_pars_est[58]    -0.754339  8.55515e-06
S_pars_est[59]     -0.83061  1.00901e-05
S_pars_est[60]    -0.919983 -3.14488e-07
S_pars_est[61]    -0.908065 -2.82513e-07
S_pars_est[62]    -0.870685  -9.9194e-07
S_pars_est[63]    -0.837894  8.15065e-06
S_pars_est[64]    -0.790959 -1.73524e-05
S_pars_est[65]    -0.721348  5.75602e-06
S_pars_est[66]    -0.630902 -2.26878e-07
S_pars_est[67]    -0.529179  6.60393e-06
S_pars_est[68]    -0.423307 -8.04472e-06
S_pars_est[69]    -0.313834 -7.44427e-06
S_pars_est[70]     -0.19935 -3.21024e-05
S_pars_est[71]   -0.0828427  3.28646e-05
S_pars_est[73]     -4.10065 -9.86076e-06
S_pars_est[74]     -3.27066  6.34712e-05
S_pars_est[75]     -2.59478 -3.41089e-05
S_pars_est[76]    -0.997655 -9.74863e-06
S_pars_est[77]    -0.490663  -3.0744e-05
S_pars_est[78]    -0.232179  1.50365e-05
S_pars_est[79]    -0.332395 -7.88534e-07
S_pars_est[80]    -0.899226  -1.3603e-08
S_pars_est[81]     -1.05409 -2.14186e-08
S_pars_est[82]     -1.26477  5.51685e-06
S_pars_est[83]     -1.23541  2.44789e-05
S_pars_est[84]    -0.946161 -2.55758e-06
S_pars_est[85]    -0.826961 -1.32499e-05
S_pars_est[86]    -0.777848 -8.90854e-06
S_pars_est[87]    -0.710697  7.46065e-06
S_pars_est[88]    -0.623383  1.02555e-06
S_pars_est[89]    -0.524207 -2.23472e-06
S_pars_est[90]    -0.419945 -9.83564e-06
S_pars_est[91]    -0.311321  1.15838e-05
S_pars_est[92]    -0.197216  -2.4968e-06
S_pars_est[93]   -0.0805184  1.04951e-05
S_pars_est[95]      4.59355  -2.7831e-05
S_pars_est[96]    0.0672764  6.09854e-06
log_fbar[1]    -0.155447 -0.000396573
log_fbar[2]     -5.05878  0.000188416
log_fdev[1](1)     -1.33261   3.4861e-06
log_fdev[1](2)     -1.75654 -5.13983e-05
log_fdev[1](3)     -1.13749 -3.74841e-05
log_fdev[1](4)    -0.779737 -1.57259e-05
log_fdev[1](5)    -0.653502  2.73471e-05
log_fdev[1](6)    -0.307416 -1.99783e-05
log_fdev[1](7)    -0.272601 -8.84248e-05
log_fdev[1](8)    -0.262575 -0.000103622
log_fdev[1](9)     0.709523 -0.000126141
log_fdev[1](10)     0.299796  8.99401e-06
log_fdev[1](11)     0.610181  1.17648e-05
log_fdev[1](12)     0.716305  2.01823e-05
log_fdev[1](13)     0.418374 -4.84186e-05
log_fdev[1](14)     0.550705  -7.0199e-05
log_fdev[1](15)     0.546284 -5.63083e-05
log_fdev[1](16)     0.440412  5.35466e-05
log_fdev[1](17)      1.10489 -1.81338e-05
log_fdev[1](18)    -0.314639 -9.87276e-05
log_fdev[1](19)    -0.408556  -3.3044e-05
log_fdev[1](20)     0.225642 -6.95711e-05
log_fdev[1](21)     0.301003 -0.000100341
