ParName   Value   Gradient
S_pars_est[34]     -1.08373   4.9411e-06
S_pars_est[35]     -1.13528 -3.03004e-06
S_pars_est[36]     -1.12276   3.4399e-06
S_pars_est[37]     -1.05979 -7.37465e-07
S_pars_est[38]    -0.975752  4.34719e-06
S_pars_est[39]    -0.919674  5.86831e-06
S_pars_est[40]    -0.795593  1.60097e-06
S_pars_est[41]    -0.640995   -3.509e-06
S_pars_est[42]    -0.390462  -7.3738e-07
S_pars_est[43]    -0.270333 -7.26193e-07
S_pars_est[44]    -0.189582  4.14847e-06
S_pars_est[45]    -0.154986  4.77535e-06
S_pars_est[46]     -0.11326  -4.0931e-07
S_pars_est[47]   -0.0694374  2.60131e-06
S_pars_est[48]   -0.0548469  2.80298e-06
S_pars_est[49]      4.20637 -0.000113106
S_pars_est[50]      1.02156  2.34488e-05
S_pars_est[51]     -4.81407 -2.46712e-06
S_pars_est[52]     -3.91068 -3.72543e-06
S_pars_est[53]     -3.53495  4.51256e-06
S_pars_est[54]     -1.78914 -5.61161e-06
S_pars_est[55]     -1.12444  7.13729e-06
S_pars_est[56]    -0.504462   2.2986e-06
S_pars_est[57]     -0.52965  5.62395e-06
S_pars_est[58]    -0.771798   1.7842e-06
S_pars_est[59]    -0.849031  1.77469e-06
S_pars_est[60]     -1.00677 -1.11951e-06
S_pars_est[61]    -0.967338 -3.20155e-06
S_pars_est[62]    -0.870912  4.46706e-06
S_pars_est[63]    -0.824195 -1.93818e-06
S_pars_est[64]    -0.778225  7.48885e-06
S_pars_est[65]    -0.710985  -1.2243e-06
S_pars_est[66]    -0.623614 -3.19111e-06
S_pars_est[67]    -0.524385 -1.17306e-06
S_pars_est[68]    -0.420081  2.85964e-06
S_pars_est[69]    -0.311422  2.74197e-06
S_pars_est[70]    -0.197298  2.73822e-06
S_pars_est[71]    -0.080601  5.61404e-06
S_pars_est[73]     -4.68402 -2.25478e-06
S_pars_est[74]     -3.93422 -1.74091e-05
S_pars_est[75]     -3.40159   1.3761e-05
S_pars_est[76]     -1.29194 -4.92264e-06
S_pars_est[77]    -0.619043 -3.89833e-06
S_pars_est[78]    -0.191105  4.99899e-06
S_pars_est[79]    -0.243619 -6.43062e-07
S_pars_est[80]    -0.867449 -6.25638e-06
S_pars_est[81]     -1.02248 -4.21167e-06
S_pars_est[82]     -1.24237 -1.05912e-07
S_pars_est[83]      -1.3804  1.66755e-06
S_pars_est[84]     -1.02579  5.15284e-06
S_pars_est[85]    -0.831824 -1.07901e-06
