ParName   Value   Gradient
S_pars_est[50]     0.989562 -5.33198e-06
S_pars_est[51]     -5.15342  5.65217e-08
S_pars_est[52]      -5.2631 -4.18014e-07
S_pars_est[53]     -4.05148 -2.58397e-06
S_pars_est[54]     -1.71958 -3.32893e-06
S_pars_est[55]     -1.16437 -2.13909e-06
S_pars_est[56]    -0.545232  -1.7034e-06
S_pars_est[57]    -0.548954 -2.99037e-06
S_pars_est[58]    -0.755279  1.81228e-06
S_pars_est[59]    -0.832838  2.57134e-06
S_pars_est[60]    -0.923162  6.50518e-07
S_pars_est[61]    -0.910194   -1.664e-06
S_pars_est[62]    -0.871375  2.54809e-07
S_pars_est[63]    -0.838421  8.47267e-07
S_pars_est[64]    -0.791376 -1.69951e-06
S_pars_est[65]    -0.721723 -4.02211e-06
S_pars_est[66]    -0.631288 -9.70044e-07
S_pars_est[67]    -0.529537 -2.32884e-07
S_pars_est[68]    -0.423601 -1.19532e-06
S_pars_est[69]    -0.314053  -1.6497e-06
S_pars_est[70]    -0.199522 -1.41194e-06
S_pars_est[71]   -0.0830142  -8.8175e-07
S_pars_est[73]     -4.17254  1.56804e-05
S_pars_est[74]     -3.28834  -7.4582e-06
S_pars_est[75]      -2.6805  2.97627e-06
S_pars_est[76]     -1.00554 -2.55953e-07
S_pars_est[77]    -0.509028 -8.33989e-06
S_pars_est[78]    -0.243693 -3.43146e-07
S_pars_est[79]    -0.337538 -1.20576e-06
S_pars_est[80]    -0.903341 -5.13434e-07
S_pars_est[81]     -1.05795  4.92693e-07
S_pars_est[82]     -1.26773  1.08812e-06
S_pars_est[83]     -1.24102  4.26767e-07
S_pars_est[84]    -0.949649 -3.83914e-07
S_pars_est[85]     -0.82746  7.00117e-07
S_pars_est[86]    -0.777898  -1.3097e-06
S_pars_est[87]    -0.710706 -3.03412e-07
S_pars_est[88]    -0.623385 -8.10095e-07
S_pars_est[89]    -0.524205 -6.34468e-07
S_pars_est[90]    -0.419941 -9.42656e-07
S_pars_est[91]    -0.311316 -4.04257e-07
S_pars_est[92]     -0.19721  1.99161e-07
S_pars_est[93]   -0.0805117  3.93067e-07
S_pars_est[95]      4.59567  -0.00118346
S_pars_est[96]     0.306992  -2.0123e-05
log_fbar[1]    -0.211655 -0.000427582
log_fbar[2]     -5.21657  -0.00011658
log_fdev[1](1)     -1.42452 -2.09128e-06
log_fdev[1](2)     -1.79941 -1.30136e-06
log_fdev[1](3)     -1.16114 -3.97214e-06
log_fdev[1](4)    -0.801871  -3.9891e-06
log_fdev[1](5)    -0.650237 -1.43306e-05
log_fdev[1](6)    -0.239331 -1.79753e-05
log_fdev[1](7)    -0.183438 -4.44466e-06
log_fdev[1](8)    -0.144922 -4.88141e-06
log_fdev[1](9)     0.884817 -7.44011e-07
log_fdev[1](10)     0.389512 -4.25012e-05
log_fdev[1](11)     0.705548 -6.14968e-06
log_fdev[1](12)     0.823833   4.3076e-05
log_fdev[1](13)     0.495587 -2.53025e-05
log_fdev[1](14)     0.517251 -4.60056e-05
log_fdev[1](15)     0.549698  2.58903e-05
log_fdev[1](16)     0.459314  2.12006e-05
log_fdev[1](17)      1.03044  3.26297e-05
log_fdev[1](18)     -0.42004 -1.21002e-05
log_fdev[1](19)    -0.453095 -2.30842e-05
log_fdev[1](20)     0.159204 -4.16208e-05
log_fdev[1](21)     0.324926 -6.33513e-05
log_fdev[1](22)    -0.381969 -8.27629e-05
log_fdev[1](23)    -0.572858 -7.50984e-05
log_fdev[1](24)    -0.760255 -1.07034e-05
log_fdev[1](25)    -0.161203  1.06391e-05
log_fdev[1](26)     0.183959  2.04118e-05
log_fdev[1](27)   -0.0856823 -1.20935e-05
log_fdev[1](28)     -0.40583 -1.10607e-05
log_fdev[1](29)    -0.732008 -1.14942e-05
log_fdev[1](30)   -0.0239971 -8.30001e-06
log_fdev[1](31)     0.401614 -2.06045e-05
log_fdev[1](32)     0.609362  1.13738e-05
log_fdev[1](33)      1.04515  1.92824e-05
log_fdev[1](34)     0.993762  2.29372e-05
log_fdev[1](35)     0.487561 -7.28726e-06
log_fdev[1](36)     0.227156 -8.57426e-05
log_fdev[1](37)      1.08168  2.98567e-06
log_fdev[1](38)     0.330979 -0.000122701
log_fdev[1](39)      0.88513 -4.65456e-05
log_fdev[1](40)      -1.0485  2.63714e-05
log_fdev[1](41)     -1.13618 -9.60481e-06
log_fdev[2](1)     0.186365  2.22887e-06
log_fdev[2](2)    0.0822071 -1.19927e-06
log_fdev[2](3)    -0.103938 -1.52137e-06
log_fdev[2](4)     -0.28507  3.34218e-06
log_fdev[2](5)     -9.22592  9.32699e-07
log_fdev[2](6)     -5.04313  1.59357e-06
log_fdev[2](7)     -5.45379 -1.04141e-06
log_fdev[2](8)     -1.58655 -2.55115e-06
log_fdev[2](9)    -0.289073 -5.78828e-06
log_fdev[2](10)      2.16117  4.34245e-06
log_fdev[2](11)      1.66992  4.44653e-06
log_fdev[2](12)      1.52897  1.27872e-06
log_fdev[2](13)      1.35448 -1.42019e-05
log_fdev[2](14)      1.63098  -4.8409e-06
log_fdev[2](15)      1.44366 -5.85881e-06
log_fdev[2](16)     0.711173  -4.5847e-06
log_fdev[2](17)     0.810906 -2.99079e-06
log_fdev[2](18)     0.276228 -2.86615e-06
log_fdev[2](19)      0.51576 -8.86782e-06
log_fdev[2](20)     0.533176 -5.44102e-06
log_fdev[2](21)     0.158339  -1.1996e-05
log_fdev[2](22)     0.125765  -6.1566e-06
log_fdev[2](23)      0.10459 -1.59403e-05
log_fdev[2](24)    0.0591593    2.154e-06
log_fdev[2](25)     0.796616  -2.1515e-06
log_fdev[2](26)     0.515749 -1.34718e-05
log_fdev[2](27)     -0.13162 -9.52693e-07
log_fdev[2](28)     0.495952 -2.40042e-06
log_fdev[2](29)    -0.946307  3.92344e-06
log_fdev[2](30)    -0.531841 -3.39255e-06
log_fdev[2](31)  -0.00126389 -7.05659e-06
log_fdev[2](32)     0.225126 -4.71241e-06
log_fdev[2](33)      1.78229 -1.26388e-05
log_fdev[2](34)      2.99732 -8.57479e-06
log_fdev[2](35)    -0.705213 -1.04681e-05
log_fdev[2](36)    0.0800506 -1.59958e-05
log_fdev[2](37)      1.60578 -7.79572e-06
log_fdev[2](38)     0.432276 -2.14258e-06
log_fdev[2](39)     0.837388 -1.01219e-06
log_fdev[2](40)     0.484615  -6.5466e-06
log_fdev[2](41)    -0.166904 -3.40498e-06
log_fdev[2](42)     0.530871 -6.43542e-06
log_fdev[2](43)     0.333743 -1.03219e-05
log_foff[1]     -6.79172 -0.000225547
log_fdov[1](1)      1.36858  7.66424e-06
log_fdov[1](2)      1.65599   2.1503e-05
log_fdov[1](3)      1.27645  1.37522e-05
log_fdov[1](4)       1.1505  9.00265e-06
log_fdov[1](5)      1.86417  1.25049e-05
log_fdov[1](6)      1.39808  3.25372e-06
log_fdov[1](7)     0.621905  1.07558e-05
log_fdov[1](8)     0.434435  -5.0404e-06
log_fdov[1](9)      2.74986  3.11585e-06
log_fdov[1](10)      1.29669 -8.60464e-06
log_fdov[1](11)      1.47134 -3.23554e-06
log_fdov[1](12)     0.632628 -2.65868e-06
log_fdov[1](13)     0.703858 -3.95622e-06
log_fdov[1](14)    -0.518641 -8.35857e-06
log_fdov[1](15)      1.05728  2.50041e-06
log_fdov[1](16)      1.20085 -4.48098e-06
log_fdov[1](17)     -1.81189 -2.68293e-06
log_fdov[1](18)    -0.275608 -1.74214e-05
log_fdov[1](19)     -2.32168  -2.1606e-05
log_fdov[1](20)    0.0480661 -2.85115e-05
log_fdov[1](21)     -2.19083 -2.91079e-05
log_fdov[1](22)     -2.15441 -2.75918e-05
log_fdov[1](23)     -1.23007 -2.79359e-05
log_fdov[1](24)    -0.780305 -1.41833e-05
log_fdov[1](25)     -2.68305 -9.32408e-06
log_fdov[1](26)    -0.237871 -9.13735e-06
log_fdov[1](27)     0.156131  -1.8259e-05
log_fdov[1](28)     0.360414 -1.26807e-05
log_fdov[1](29)     0.677736 -9.58853e-06
log_fdov[1](30)      2.34841 -1.51294e-05
log_fdov[1](31)      0.45266  -1.6975e-05
log_fdov[1](32)      1.03486 -9.64898e-06
log_fdov[1](33)      1.69495  -1.1378e-05
log_fdov[1](34)       0.8846 -2.91217e-07
log_fdov[1](35)     0.267708  8.28468e-08
log_fdov[1](36)     0.377455 -3.56488e-06
log_fdov[1](37)     -1.01049 -5.94708e-05
log_fdov[1](38)     0.140751 -7.46914e-05
log_fdov[1](39)     -3.32115 -2.19263e-05
log_fdov[1](40)     -4.05086 -1.52933e-05
log_fdov[1](41)      -4.7395 -1.28047e-05
rec_dev_est(1982)     0.338086 -1.48864e-05
rec_dev_est(1983)    0.0217993 -1.00751e-05
rec_dev_est(1984)     0.950527 -4.47939e-06
rec_dev_est(1985)      1.64994 -3.28707e-05
rec_dev_est(1986)     0.893611 -1.50424e-05
rec_dev_est(1987)     0.832936   -2.901e-05
rec_dev_est(1988)    -0.459497 -5.13942e-05
rec_dev_est(1989)     -0.20331 -1.38427e-06
rec_dev_est(1990)     0.376287  4.59248e-05
rec_dev_est(1991)     0.626925  4.93762e-05
rec_dev_est(1992)    -0.475486 -1.91461e-05
rec_dev_est(1993)    -0.056903 -7.33394e-05
rec_dev_est(1994)    -0.685131 -4.77409e-05
rec_dev_est(1995)     -1.11281  -5.3668e-05
rec_dev_est(1996)    -0.055413  -4.8502e-05
rec_dev_est(1997)     -1.23922 -6.64541e-05
rec_dev_est(1998)    -0.533714 -1.23126e-05
rec_dev_est(1999)    -0.649879  1.88144e-05
rec_dev_est(2000)       -1.677  1.51402e-05
rec_dev_est(2001)    -0.368443  3.48401e-05
rec_dev_est(2002)      1.29337  -3.4905e-05
rec_dev_est(2003)    -0.229076 -6.61525e-07
rec_dev_est(2004)    -0.112143  1.33034e-05
rec_dev_est(2005)     -1.02406 -2.98484e-05
rec_dev_est(2006)     -1.83028  9.05139e-06
rec_dev_est(2007)    -0.948381 -3.57974e-05
rec_dev_est(2008)      1.39061 -0.000177666
rec_dev_est(2009)    -0.788894 -2.09186e-05
rec_dev_est(2010)    -0.649537 -8.59921e-05
rec_dev_est(2011)    -0.784362 -6.49284e-05
rec_dev_est(2012)    0.0127093 -2.25312e-05
rec_dev_est(2013)    -0.531574  -4.4207e-06
rec_dev_est(2014)       1.3258  2.83862e-05
rec_dev_est(2015)      1.35548 -5.07361e-05
rec_dev_est(2016)      1.42604 -1.35218e-05
rec_dev_est(2017)    -0.605649   6.0493e-06
rec_dev_est(2018)    -0.935339 -7.50827e-06
rec_dev_est(2019)     -1.00429  5.67947e-06
rec_dev_est(2020)    -0.167338 -1.19744e-05
rec_dev_est(2021)     0.200776 -6.99392e-07
rec_dev_est(2022)      1.02623 -5.73861e-06
rec_dev_est(2023)      0.28622 -3.20455e-06
rec_dev_est(2024)    -0.468978  1.63054e-06
logit_rec_prop_est(1982)      2.53674    1.917e-06
logit_rec_prop_est(1983)     0.821216  3.27101e-06
logit_rec_prop_est(1984)    -0.321333 -6.47209e-05
logit_rec_prop_est(1985)     -1.05377 -0.000101211
logit_rec_prop_est(1986)     -3.60973  6.25602e-05
logit_rec_prop_est(1987)     -1.08934 -3.05697e-05
logit_rec_prop_est(1988)     0.495642   5.4823e-05
logit_rec_prop_est(1989)     -1.04877  -9.6362e-05
logit_rec_prop_est(1990)      1.06827  5.97142e-05
logit_rec_prop_est(1991)     0.810373  7.53977e-05
logit_rec_prop_est(1992)     -2.20735 -4.12271e-05
logit_rec_prop_est(1993)     -1.19457 -0.000212944
logit_rec_prop_est(1994)     -1.81547  -9.7425e-05
logit_rec_prop_est(1995)    -0.952733 -9.44965e-05
logit_rec_prop_est(1996)     -2.41292 -0.000118826
logit_rec_prop_est(1997)      2.43943  1.83422e-05
logit_rec_prop_est(1998)     -0.92798 -8.78503e-07
logit_rec_prop_est(1999)    -0.104233  0.000101767
logit_rec_prop_est(2000)    -0.906268  6.53467e-05
logit_rec_prop_est(2001)      1.40878  1.39929e-05
logit_rec_prop_est(2002)     -1.82643   0.00014394
logit_rec_prop_est(2003)     0.718946   8.2212e-05
logit_rec_prop_est(2004)     0.880634  4.19535e-05
logit_rec_prop_est(2005)     0.129129    5.202e-05
logit_rec_prop_est(2006)      3.08493 -0.000101399
logit_rec_prop_est(2007)     0.596072  0.000105041
logit_rec_prop_est(2008)      -1.8708 -0.000481297
logit_rec_prop_est(2009)     -1.42297 -5.63908e-05
logit_rec_prop_est(2010)     -1.00333 -0.000278865
logit_rec_prop_est(2011)    -0.988568 -0.000134759
logit_rec_prop_est(2012)    -0.442442  6.11393e-05
logit_rec_prop_est(2013)      1.18299  2.40376e-05
logit_rec_prop_est(2014)      1.16812  0.000569176
logit_rec_prop_est(2015)     0.155261  0.000396687
logit_rec_prop_est(2016)     -2.26021 -1.54009e-05
logit_rec_prop_est(2017)     -1.21727  3.18804e-05
logit_rec_prop_est(2018)      5.46197  1.89991e-05
logit_rec_prop_est(2019)      1.11839   9.8585e-06
logit_rec_prop_est(2020)    -0.165346 -6.69867e-05
logit_rec_prop_est(2021)     0.612071  2.90991e-05
logit_rec_prop_est(2022)     0.546318  8.76219e-05
logit_rec_prop_est(2023)   -0.0150336  2.91768e-05
logit_rec_prop_est(2024)      3.62159  1.66728e-05
